2000
                   7.986                  -5.579                  -1.129                   1.224
                  -0.854                  -4.272                   4.536                   6.196
                   4.864                  -4.243                   5.176                   5.708
                   8.970                  -2.995                   4.317                   5.142
                  -0.641                  -5.884                   3.362                   6.466
                   7.930                  -0.043                   2.032                   4.473
                   5.122                  -5.783                  -8.326                   8.287
                   1.841                  -6.783                  -6.426                   7.918
                   2.076                   0.732                   4.766                   5.129
                   3.112                   0.871                  -2.265                   3.139
                   1.720                  -1.410                  -2.212                   2.140
                  11.944                   2.531                  -5.892                   9.586
                   0.834                  -0.119                  -8.730                   8.650
                   5.117                 -10.599                  -3.373                   7.424
                   5.725                  -1.292                  -2.763                   2.906
                   3.799                  -0.634                   4.868                   5.221
                   6.335                   6.373                  -4.575                   9.709
                   8.390                  -1.270                  -2.162                   3.376
                   8.991                  -0.651                  -0.936                   3.777
                   3.158                   0.705                  -2.358                   3.101
                   7.771                  -3.645                  -2.987                   2.536
                   3.228                   2.734                   0.835                   4.120
                   7.055                   0.573                  -0.147                   3.946
                   6.535                   2.255                  -7.946                   9.194
                   5.001                  -2.711                  -2.693                   2.351
                   1.839                  -2.403                  -8.561                   8.468
                   4.188                  -2.737                  -8.861                   8.559
                   8.986                  -1.437                  -2.094                   3.415
                   8.824                   0.886                  -8.121                   9.185
                   8.285                   4.479                  -5.654                   9.588
                  -1.023                  -6.505                   2.442                   6.641
                   2.619                  -2.580                  -1.682                   1.729
                   5.702                  -9.378                  -6.150                   7.830
                   1.334                   0.706                   4.991                   5.213
                  -1.431                  -4.005                   4.612                   6.197
                   5.846                  -3.987                  -0.360                   0.654
                   1.010                  -1.779                  -0.440                   1.071
                   5.146                  -4.135                  -1.213                   1.387
                   3.511                  -2.332                  -0.068                   0.357
                   3.760                  -2.339                  -0.132                   0.227
                   5.035                  -3.773                  -1.943                   1.810
                   2.863                  -2.894                  -1.094                   1.408
                   0.043                  -4.308                   4.788                   6.119
                   2.646                  -1.154                  -2.585                   2.444
                  -2.267                  -4.446                  -6.225                   7.935
                  -1.510                  -7.294                  -1.880                   7.281
                   0.969                  -0.984                   0.096                   0.372
                   1.411                  -4.132                  -7.906                   8.248
                   2.263                   3.278                   1.499                   4.261
                   1.849                  -7.357                   3.087                   6.485
                   1.754                  -0.633                  -2.541                   2.446
                   8.371                  -1.346                  -2.281                   3.324
                   5.736                   1.195                  -0.459                   3.839
                   3.606                  -9.821                   0.127                   6.953
                   0.512                   1.042                  -2.472                   2.778
                   2.833                  -8.219                   2.614                   6.565
                   3.472                  -4.179                  -8.447                   8.368
                   2.058                  -2.132                  -1.837                   1.870
                   6.684                  -4.692                  -0.645                   0.913
                   6.843                  -4.978                  -0.965                   1.165
                   2.683                  -2.778                  -0.887                   1.293
                   6.617                  -3.754                  -9.102                   8.593
                   2.990                  -2.521                  -2.017                   1.925
                   8.171                   2.133                  -7.620                   9.286
                   4.528                  -3.672                  -0.743                   1.123
                   5.028                  -0.825                  -2.685                   2.936
                   7.560                  -0.658                   3.230                   4.764
                   2.424                   2.034                   3.727                   4.802
                   7.069                  -1.596                   4.270                   5.069
                  -0.194                  -7.766                  -2.897                   7.408
                   5.673                  -8.675                  -6.799                   7.945
                   4.282                  -3.562                  -0.810                   1.152
                   0.541                  -2.869                  -8.139                   8.335
                   4.835                  -3.890                  -1.563                   1.613
                   5.564                  -4.222                  -1.784                   1.703
                   4.378                   1.870                   2.307                   4.482
                   0.229                   0.772                  -8.661                   8.709
                   7.544                  -1.196                   3.727                   4.911
                   4.863                  -3.301                  -0.257                   0.538
                  -0.227                  -0.643                   0.031                   0.632
                   8.512                  -3.315                  -3.046                   2.764
                   3.208                   0.719                   4.313                   5.008
                   3.419                  -9.634                   0.630                   6.880
                   4.501                  -3.216                  -2.208                   1.986
                   1.033                  -1.114                   0.035                   0.448
                   8.152                  -5.632                  -1.689                   1.549
                   8.262                  -0.019                   0.051                   4.014
                   4.473                  -6.123                  -7.976                   8.205
                   6.066                  -2.080                  -9.086                   8.735
                   3.938                  -5.334                  -8.170                   8.262
                   1.746                  -0.991                  -2.475                   2.338
                   3.181                   0.651                  -2.393                   3.086
                  10.652                  -1.274                   1.020                   4.274
                   7.057                   0.559                  -0.508                   3.857
                   3.408                  -0.924                  -2.712                   2.660
                   6.876                   0.723                  -8.521                   9.060
                   1.499                  -8.906                  -1.031                   7.136
                   2.919                  -3.419                   5.291                   5.741
                   9.202                  -1.592                  -8.965                   8.946
                   5.873                   0.826                   2.603                   4.569
                   0.201                  -0.022                  -8.662                   8.622
                   0.627                  -0.499                   0.032                   0.130
                   6.318                  -7.197                  -8.036                   8.189
                   2.030                  -1.728                  -2.212                   2.076
                   1.311                   1.406                   4.651                   5.070
                  -1.226                  -4.937                  -6.350                   7.943
                   2.812                  -9.089                   1.088                   6.818
                   7.298                   7.062                  -2.279                   9.966
                   6.904                  -4.564                  -0.429                   0.681
                   5.319                 -10.018                  -5.040                   7.660
                   4.074                  -2.920                  -0.240                   0.589
                   4.039                  -2.519                  -0.170                   0.284
                   2.210                  -0.101                  -8.782                   8.725
                  -0.444                  -0.847                  -0.156                   0.918
                   2.305                   2.594                   3.132                   4.639
                  -0.501                  -4.372                  -7.116                   8.082
                   5.610                  -1.838                   4.842                   5.255
                   2.826                   3.897                  -7.846                   9.162
                   5.538                  -0.909                  -2.646                   3.012
                   0.521                  -0.061                  -2.468                   2.435
                   1.152                  -0.751                  -0.029                   0.098
                   7.792                  -4.367                  -0.494                   0.101
                   6.763                  -3.453                  -2.873                   2.417
                   4.650                  -8.076                  -6.758                   7.946
                   3.853                  -3.341                  -1.408                   1.564
                  10.342                  -1.133                  -0.107                   4.007
                   0.230                  -6.298                   3.352                   6.460
                   6.499                   0.113                  -1.648                   3.498
                   2.515                   2.939                  -0.296                   3.823
                  -1.305                  -3.049                  -7.533                   8.199
                  -1.316                  -7.254                   0.434                   6.956
                  -0.365                  -7.066                   2.033                   6.708
                   7.396                  -2.124                  -9.099                   8.801
                   3.617                  -3.269                  -1.313                   1.499
                   1.934                  -1.641                  -8.719                   8.555
                   1.951                  -1.297                  -0.068                   0.174
                   8.149                  -0.273                  -1.057                   3.733
                   5.722                   0.226                  -1.913                   3.398
                   0.938                  -8.570                  -2.045                   7.279
                   0.247                   0.376                  -2.485                   2.526
                   5.480                  -0.059                  -2.275                   3.245
                   5.010                   1.251                  -1.072                   3.664
                   4.740                  -4.701                   5.111                   5.791
                   8.372                  -2.300                   4.190                   5.070
                   1.196                  -8.674                  -0.481                   7.061
                   2.035                  -8.154                  -4.982                   7.684
                   6.817                  -1.868                   4.442                   5.141
                   6.573                  -3.343                  -2.868                   2.410
                   4.672                  -0.146                  -2.486                   3.078
                   4.962                  -6.279                   4.705                   6.009
                   0.369                   0.600                  -8.664                   8.693
                  -0.266                  -4.305                  -7.290                   8.114
                  -0.884                  -7.669                  -0.864                   7.136
                   9.138                  -1.894                   3.543                   4.879
                   2.655                  -2.557                  -0.361                   0.911
                   8.402                  -4.987                  -0.464                   0.384
                   7.017                  -4.348                  -9.065                   8.557
                  10.219                   4.455                  -4.542                   9.743
                   2.557                  -4.057                  -8.297                   8.330
                   5.015                  -3.369                  -2.347                   2.075
                   5.271                  -2.970                  -0.263                   0.083
                   4.420                   0.749                  -2.023                   3.326
                   3.738                  -3.181                  -1.752                   1.722
                  -3.401                  -6.294                  -0.920                   7.160
                   9.502                   5.529                  -3.309                   9.875
                   8.468                  -3.053                   4.480                   5.189
                   6.543                  -4.524                  -0.571                   0.878
                   0.735                  -1.170                  -0.019                   0.668
                   1.013                   0.109                   5.276                   5.348
                   6.061                  -8.732                  -6.924                   7.968
                   6.503                  -2.697                  -2.926                   2.607
                  -0.481                  -7.846                  -0.276                   7.047
                   2.174                  -3.730                  -8.298                   8.345
                   5.063                   8.067                  -2.746                   9.904
                   4.063                  -5.025                  -8.278                   8.303
                   9.475                  -0.584                   0.676                   4.186
                   3.682                  -0.525                  -2.706                   2.823
                   4.183                   5.466                  -6.532                   9.425
                   4.896                 -10.748                  -1.022                   7.104
                   1.156                  -1.787                  -1.519                   1.703
                   3.272                  -0.542                   4.954                   5.249
                   0.595                  -0.968                  -2.069                   2.077
                  -2.679                  -6.577                   0.267                   6.991
                   5.992                  -4.259                  -2.042                   1.839
                   6.908                  -2.632                  -2.936                   2.713
                   6.250                   7.577                  -2.394                   9.948
                   4.794                  -3.801                  -1.655                   1.666
                   4.388                  -0.555                  -2.662                   2.916
                   5.168                  -4.058                  -1.004                   1.270
                   1.211                  -8.236                   1.188                   6.817
                   0.978                  -3.073                  -8.225                   8.348
                   2.394                   1.829                  -1.871                   3.320
                   5.098                  -3.434                  -2.359                   2.051
                   3.852                  -8.321                   3.027                   6.476
                  -1.297                  -6.083                  -5.094                   7.733
                   1.608                  -3.733                  -8.142                   8.306
                  -2.165                  -5.783                  -4.849                   7.706
                   2.752                   3.259                  -8.136                   9.090
                   4.028                  -2.951                  -0.207                   0.661
                   5.091                   1.747                   0.206                   4.007
                   5.545                  -9.805                   2.320                   6.584
                  11.995                   2.039                  -6.395                   9.522
                   6.166                  -0.613                  -2.415                   3.183
                   4.574                   1.480                   2.765                   4.594
                   3.775                  -2.791                  -0.162                   0.600
                   5.205                  -9.547                   2.429                   6.567
                   4.097                  -2.802                  -0.170                   0.506
                   2.358                  -1.881                  -8.724                   8.546
                   1.702                  -0.454                  -2.610                   2.505
                   2.324                   3.126                   1.923                   4.352
                   4.320                  -6.189                  -7.898                   8.186
                   8.103                   6.256                  -3.317                   9.862
                   8.963                   4.292                  -5.598                   9.604
                   3.901                  -1.599                  -2.705                   2.508
                   6.110                  -3.264                  -9.043                   8.619
                   4.980                  -1.349                   4.775                   5.222
                   5.075                  -2.820                  -2.685                   2.326
                   1.839                  -7.267                  -5.878                   7.832
                   3.931                  -3.468                  -1.029                   1.329
                   4.521                   0.802                  -1.966                   3.350
                   9.708                  -0.681                  -8.631                   9.074
                   5.183                   1.638                  -0.022                   3.946
                   6.283                   3.318                  -7.404                   9.298
                  -0.395                  -5.161                  -6.651                   7.980
                   0.354                  -1.466                  -1.111                   1.534
                   5.301                   1.016                  -8.608                   9.001
                   7.414                  -5.265                  -1.090                   1.215
                   7.319                  -4.819                  -2.344                   1.957
                  -1.632                  -7.293                  -1.410                   7.216
                   8.421                  -5.754                   4.935                   5.644
                   2.986                   1.815                  -1.654                   3.433
                  -0.194                  -2.142                   5.420                   5.805
                   7.595                  -4.950                   4.980                   5.592
                   3.645                   0.810                   4.147                   4.939
                  -1.439                  -5.346                  -5.884                   7.864
                   6.169                  -7.847                  -7.639                   8.102
                   9.718                  -3.333                   4.272                   5.126
                   7.283                   0.509                   1.334                   4.298
                   6.129                  -6.998                   4.627                   6.020
                   6.561                   5.190                  -5.796                   9.552
                   7.099                   0.361                  -0.749                   3.795
                   7.963                  -4.756                  -0.424                   0.353
                   6.969                  -4.972                  -1.785                   1.668
                   0.376                  -0.427                   5.486                   5.491
                   4.621                  -2.766                  -2.537                   2.226
                   0.755                  -8.398                   0.167                   6.972
                   8.732                  -1.192                   3.047                   4.730
                   8.152                  -0.042                   1.736                   4.405
                   8.909                   4.629                  -5.118                   9.661
                   6.645                  -2.418                  -2.927                   2.712
                   9.339                  -1.965                  -9.056                   8.922
                   6.650                  -0.350                   3.455                   4.819
                   5.536                 -10.559                   1.093                   6.788
                   2.734                  -2.619                  -0.471                   0.980
                   0.004                  -0.789                   5.543                   5.577
                   5.043                  -2.908                  -2.657                   2.276
                   1.290                  -8.714                  -0.062                   7.007
                   8.378                  -0.170                   1.598                   4.375
                   1.279                  -8.268                  -3.798                   7.522
                   5.424                  -6.208                   4.793                   5.957
                   4.954                   1.092                   3.049                   4.666
                   1.059                  -1.864                  -1.173                   1.519
                   8.076                  -3.513                   4.760                   5.324
                   3.954                   0.345                  -8.784                   8.865
                   4.608                  -3.616                  -1.790                   1.753
                   5.722                   0.850                  -1.184                   3.631
                  -2.687                  -6.668                  -0.849                   7.152
                   5.498                  -4.975                  -8.668                   8.397
                   5.768                  -4.263                  -0.709                   1.044
                   7.965                  -3.948                  -9.156                   8.646
                   6.102                  -4.494                   5.104                   5.650
                   5.427                  -3.452                  -8.956                   8.556
                   4.247                  -1.336                  -2.757                   2.652
                   4.351                 -10.104                   0.726                   6.854
                   1.641                  -5.579                   4.440                   6.182
                   6.666                   0.567                  -8.586                   9.033
                   5.871                  -1.113                  -2.681                   2.996
                   4.672                  -7.691                  -7.064                   8.009
                   9.350                  -1.231                   2.618                   4.645
                   0.922                  -7.790                   1.854                   6.711
                   7.308                  -0.552                   3.321                   4.776
                   7.341                  -0.045                  -1.344                   3.628
                   4.691                  -2.752                  -0.236                   0.165
                  -0.973                  -7.252                   1.046                   6.861
                   4.732                  -1.642                   4.927                   5.303
                   7.856                  -5.113                  -0.543                   0.747
                   2.482                  -2.613                  -0.661                   1.171
                  -0.175                  -7.921                   0.094                   6.994
                   7.838                  -4.019                   4.874                   5.424
                   9.522                  -1.024                   2.094                   4.519
                   3.655                 -10.101                  -1.675                   7.198
                   5.287                  -4.608                   5.153                   5.732
                   7.248                  -2.826                  -2.991                   2.712
                   0.494                  -8.118                   0.546                   6.918
                   4.792                  -5.292                   5.031                   5.875
                   2.806                   2.629                  -0.593                   3.754
                   1.757                  -7.403                   2.966                   6.507
                   8.910                  -2.822                  -2.915                   2.982
                   7.391                  -6.170                   4.887                   5.795
                   2.304                  -2.572                  -0.822                   1.274
                   6.765                   0.607                  -0.640                   3.817
                  -0.021                  -7.364                  -4.210                   7.591
                   3.489                   1.542                   3.534                   4.763
                   2.471                  -1.263                  -2.554                   2.387
                   0.185                  -2.603                   5.329                   5.840
                   0.627                  -1.654                  -0.647                   1.256
                   8.442                  -4.854                  -2.752                   2.217
                   9.672                  -2.021                  -9.059                   8.931
                  -0.378                  -0.869                  -0.126                   0.903
                   1.823                  -6.073                   4.150                   6.253
                   8.525                   5.222                  -4.700                   9.711
                   6.309                   0.811                   2.124                   4.471
                  -0.025                  -7.878                  -2.887                   7.402
                   0.513                  -1.454                  -1.455                   1.706
                   7.147                  -6.698                  -8.527                   8.310
                   7.569                  -7.044                   4.766                   5.917
                  -0.093                  -4.967                   4.323                   6.247
                   4.545                  -6.981                   4.323                   6.154
                   3.978                 -10.160                  -0.157                   6.992
                   2.958                  -9.501                   0.326                   6.930
                   6.887                   0.425                   2.283                   4.508
                   2.964                  -5.548                  -7.790                   8.176
                  -0.029                  -1.589                  -8.400                   8.444
                   4.848                  -3.430                   5.168                   5.584
                  -1.307                  -7.265                   0.240                   6.977
                   0.250                  -5.320                   4.159                   6.273
                   1.081                  -0.421                  -8.701                   8.629
                  -1.762                  -5.853                  -5.023                   7.735
                   6.191                  -4.615                  -1.009                   1.219
                   6.089                   1.174                   0.086                   3.998
                  -1.570                  -7.278                  -1.656                   7.254
                   5.616                  -3.895                  -2.269                   1.966
                   0.032                  -7.102                   2.241                   6.660
                   2.648                   2.067                  -1.498                   3.475
                   5.473                  -1.408                  -2.821                   2.836
                   6.376                  -3.659                  -0.310                   0.215
                  -2.801                  -4.599                  -5.815                   7.865
                   7.198                   0.289                   2.213                   4.508
                   6.017                  -2.058                   4.788                   5.262
                   5.443                  -4.201                  -1.634                   1.624
                   6.730                   0.392                   2.404                   4.545
                   6.685                   0.462                   2.472                   4.550
                  -1.665                  -5.711                  -5.336                   7.774
                   4.117                  -4.958                  -8.313                   8.320
                   0.936                  -2.681                  -8.297                   8.377
                   4.965                   5.302                  -6.429                   9.446
                   8.638                  -2.098                   3.947                   4.987
                   0.502                  -0.384                  -0.019                   0.083
                   1.271                  -8.800                  -1.743                   7.231
                   2.865                  -8.895                   1.649                   6.724
                   6.334                   0.548                  -8.619                   9.010
                   0.703                  -7.221                   2.565                   6.595
                   8.357                  -0.824                  -1.686                   3.537
                   2.693                   2.911                   1.976                   4.382
                   0.656                  -3.752                  -7.814                   8.241
                  10.680                   4.702                  -3.772                   9.831
                   1.515                  -8.233                  -4.275                   7.585
                   1.441                  -1.800                  -1.770                   1.860
                  10.194                  -1.230                  -0.788                   3.829
                   1.901                   3.640                  -8.120                   9.080
                   7.514                   0.415                   1.120                   4.263
                   2.445                  -6.180                   4.221                   6.215
                   6.781                  -2.785                   4.836                   5.306
                   9.376                   5.120                  -4.233                   9.772
                  -0.855                  -3.013                   5.156                   5.995
                   8.002                   4.678                  -5.645                   9.590
                   1.662                  -0.027                   5.201                   5.314
                   3.180                  -1.416                  -2.677                   2.448
                   6.204                  -7.070                   4.578                   6.029
                   1.321                  -8.854                  -1.833                   7.247
                   1.430                  -8.297                   1.298                   6.795
                   9.158                  -0.750                  -0.954                   3.778
                   6.775                  -0.608                   3.684                   4.870
                   5.200                 -10.314                   1.199                   6.776
                   3.618                  -2.554                  -0.141                   0.491
                   4.157                  -0.732                  -2.673                   2.831
                   1.784                   1.402                  -2.305                   3.078
                   8.841                  -2.638                  -9.178                   8.825
                   3.535                  -1.679                   5.226                   5.421
                   3.140                   1.731                   3.509                   4.758
                   7.919                  -4.907                  -9.100                   8.549
                   3.057                  -9.662                  -2.782                   7.363
                   1.051                  -8.416                   0.477                   6.923
                   0.314                  -5.879                   3.804                   6.366
                  -1.875                  -7.134                  -0.763                   7.133
                  -0.128                  -7.828                  -2.807                   7.399
                   8.298                  -5.048                   4.956                   5.542
                  -0.260                  -7.540                  -3.476                   7.490
                   4.382                  -9.378                  -5.119                   7.682
                   1.107                  -1.857                  -0.513                   1.111
                   1.276                  -0.555                   5.358                   5.437
                   1.087                  -1.446                  -0.040                   0.718
                   1.926                  -5.761                   4.330                   6.193
                   4.688                 -10.436                   0.016                   6.952
                   1.439                  -1.114                  -0.014                   0.270
                   8.703                  -0.353                  -0.587                   3.856
                   4.807                   1.911                   0.852                   4.149
                   3.313                  -3.959                   5.196                   5.794
                   6.830                   4.150                  -6.611                   9.438
                   3.462                  -3.179                  -1.362                   1.524
                   9.204                   6.048                  -2.423                   9.962
                   5.954                  -9.833                   2.477                   6.553
                   7.736                  -1.158                  -2.355                   3.278
                  -0.054                  -8.038                  -0.397                   7.056
                   7.867                   0.012                   1.856                   4.441
                   5.888                  -4.383                  -1.785                   1.682
                   3.493                   6.530                  -5.918                   9.508
                   7.161                  -0.365                  -1.866                   3.447
                  -0.536                  -7.806                  -0.276                   7.046
                   8.784                  -1.730                  -2.388                   3.285
                   2.132                  -1.319                  -2.409                   2.284
                   1.879                  -2.343                  -1.020                   1.421
                  -1.088                  -6.631                   2.176                   6.689
                   5.237                   1.497                  -0.384                   3.864
                   6.773                   1.282                  -8.285                   9.113
                   1.361                  -8.841                  -1.492                   7.201
                   2.206                   0.931                  -8.729                   8.823
                   5.444                   1.096                   2.518                   4.558
                   5.341                  -9.187                  -6.112                   7.823
                   1.743                  -1.832                  -0.148                   0.755
                   2.803                   4.548                  -7.504                   9.232
                   3.627                 -10.040                  -2.351                   7.300
                   6.822                  -4.894                  -0.823                   1.082
                   3.284                  -5.400                   4.812                   6.020
                   8.857                  -0.549                  -8.701                   9.037
                   5.130                  -3.873                  -1.830                   1.753
                   2.608                   1.762                  -1.811                   3.341
                   3.152                  -2.105                   5.288                   5.524
                   0.415                  -3.258                   5.219                   5.926
                   7.143                  -6.239                   4.951                   5.823
                   8.821                   0.839                  -8.174                   9.180
                   4.805                 -10.274                   0.748                   6.849
                   2.272                   0.501                  -2.563                   2.890
                  -0.769                  -7.421                   0.653                   6.913
                  -2.488                  -6.082                   1.867                   6.747
                   1.414                   1.277                  -2.428                   2.987
                   5.770                  -4.406                  -1.259                   1.391
                   2.936                  -5.629                   4.649                   6.082
                   0.211                  -2.627                   5.385                   5.842
                   5.442                  -3.512                  -0.264                   0.500
                   2.157                   3.036                   2.455                   4.473
                   4.179                  -2.328                  -2.610                   2.311
                   4.651                  -4.531                   5.125                   5.766
                   7.151                  -4.221                  -0.353                   0.344
                   4.621                   0.388                  -8.757                   8.903
                   7.763                   0.237                  -0.191                   3.948
                   5.853                  -3.190                  -0.376                   0.023
                   3.560                   0.194                  -2.517                   3.002
                   8.622                  -0.755                  -1.396                   3.637
                   8.053                  -0.018                   1.707                   4.389
                   4.276                  -0.758                  -2.677                   2.846
                   4.743                  -3.099                  -0.163                   0.432
                   4.294                   0.680                   3.905                   4.892
                   2.949                   0.821                   4.434                   5.023
                   3.565                   1.713                   3.237                   4.691
                   3.630                 -10.097                  -1.439                   7.172
                   7.344                  -5.126                  -0.806                   1.029
                   3.576                  -2.821                  -0.293                   0.759
                   1.226                  -5.719                  -6.967                   8.030
                   5.763                   0.539                   3.141                   4.704
                   3.138                  -8.233                  -5.736                   7.787
                   1.900                  -7.388                   3.006                   6.501
                   5.968                  -3.879                  -0.271                   0.547
                  -0.379                  -3.021                   5.234                   5.953
